0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
3.81651e-33,3.81651e-33,9.03471e-33,9.03471e-33,2.12847e-32,2.12847e-32,4.99028e-32,4.99028e-32,1.16435e-31,1.16435e-31,2.70362e-31,2.70362e-31,6.24752e-31,6.24752e-31,1.43671e-30,1.43671e-30,3.28797e-30,3.28797e-30,7.4883e-30,7.4883e-30,1.69721e-29,1.69721e-29,3.82808e-29,3.82808e-29,8.59252e-29,8.59252e-29,1.91934e-28,1.91934e-28,4.26652e-28,4.26652e-28,9.43811e-28,9.43811e-28,2.0777e-27,2.0777e-27,4.55166e-27,4.55166e-27,9.92294e-27,9.92294e-27,2.15276e-26,2.15276e-26,4.64763e-26,4.64763e-26,9.98502e-26,9.98502e-26,2.13474e-25,2.13474e-25,4.54172e-25,4.54172e-25,9.6155e-25,9.6155e-25,2.02581e-24,2.02581e-24,4.24714e-24,4.24714e-24,8.86069e-24,8.86069e-24,1.83953e-23,1.83953e-23,3.80029e-23,3.80029e-23,7.81254e-23,7.81254e-23,1.59821e-22,1.59821e-22,3.25339e-22,3.25339e-22,6.59025e-22,6.59025e-22,1.3284e-21,1.3284e-21,2.66447e-21,2.66447e-21,5.31802e-21,5.31802e-21,1.05619e-20,1.05619e-20,2.08733e-20,2.08733e-20,4.10476e-20,4.10476e-20,8.03219e-20,8.03219e-20,1.56396e-19,1.56396e-19,3.03016e-19,3.03016e-19,5.8418e-19,5.8418e-19,1.12065e-18,1.12065e-18,2.1391e-18,2.1391e-18,4.06284e-18,4.06284e-18,7.67827e-18,7.67827e-18,1.44388e-17,1.44388e-17,2.70165e-17,2.70165e-17,5.02985e-17,5.02985e-17,9.31772e-17,9.31772e-17,1.71747e-16,1.71747e-16,3.14985e-16,3.14985e-16,5.74793e-16,5.74793e-16,1.04364e-15,1.04364e-15,1.88542e-15,1.88542e-15,3.38905e-15,3.38905e-15,6.06122e-15,6.06122e-15,1.07858e-14,1.07858e-14,1.90963e-14,1.90963e-14,3.36398e-14,3.36398e-14,5.89603e-14
1.24342e-33,2.95475e-33,2.95475e-33,6.98783e-33,6.98783e-33,1.64468e-32,1.64468e-32,3.85243e-32,3.85243e-32,8.98056e-32,8.98056e-32,2.08346e-31,2.08346e-31,4.8104e-31,4.8104e-31,1.10532e-30,1.10532e-30,2.52758e-30,2.52758e-30,5.75216e-30,5.75216e-30,1.30276e-29,1.30276e-29,2.93634e-29,2.93634e-29,6.58647e-29,6.58647e-29,1.47029e-28,1.47029e-28,3.2663e-28,3.2663e-28,7.22123e-28,7.22123e-28,1.58879e-27,1.58879e-27,3.47873e-27,3.47873e-27,7.58005e-27,7.58005e-27,1.64369e-26,1.64369e-26,3.54701e-26,3.54701e-26,7.61724e-26,7.61724e-26,1.62789e-25,1.62789e-25,3.46212e-25,3.46212e-25,7.32737e-25,7.32737e-25,1.54327e-24,1.54327e-24,3.2346e-24,3.2346e-24,6.74658e-24,6.74658e-24,1.40033e-23,1.40033e-23,2.89238e-23,2.89238e-23,5.94513e-23,5.94513e-23,1.21603e-22,1.21603e-22,2.47516e-22,2.47516e-22,5.01344e-22,5.01344e-22,1.01051e-21,1.01051e-21,2.02683e-21,2.02683e-21,4.04541e-21,4.04541e-21,8.03479e-21,8.03479e-21,1.588e-20,1.588e-20,3.12315e-20,3.12315e-20,6.11216e-20,6.11216e-20,1.1903e-19,1.1903e-19,2.30662e-19,2.30662e-19,4.44787e-19,4.44787e-19,8.53457e-19,8.53457e-19,1.62953e-18,1.62953e-18,3.09596e-18,3.09596e-18,5.85294e-18,5.85294e-18,1.10103e-17,1.10103e-17,2.06096e-17,2.06096e-17,3.83867e-17,3.83867e-17,7.11431e-17,7.11431e-17,1.31196e-16,1.31196e-16,2.40739e-16,2.40739e-16,4.39546e-16,4.39546e-16,7.98536e-16,7.98536e-16,1.44349e-15,1.44349e-15,2.59633e-15,2.59633e-15,4.64654e-15,4.64654e-15,8.27414e-15,8.27414e-15,1.46601e-14,1.46601e-14,2.58445e-14,2.58445e-14
9.63443e-34,9.63443e-34,2.28715e-33,2.28715e-33,5.40373e-33,5.40373e-33,1.27064e-32,1.27064e-32,2.97356e-32,2.97356e-32,6.92563e-32,6.92563e-32,1.60534e-31,1.60534e-31,3.7034e-31,3.7034e-31,8.50271e-31,8.50271e-31,1.94284e-30,1.94284e-30,4.41811e-30,4.41811e-30,9.99901e-30,9.99901e-30,2.25214e-29,2.25214e-29,5.04839e-29,5.04839e-29,1.12623e-28,1.12623e-28,2.50043e-28,2.50043e-28,5.52479e-28,5.52479e-28,1.21487e-27,1.21487e-27,2.65861e-27,2.65861e-27,5.79015e-27,5.79015e-27,1.25497e-26,1.25497e-26,2.70697e-26,2.70697e-26,5.81084e-26,5.81084e-26,1.24136e-25,1.24136e-25,2.63913e-25,2.63913e-25,5.58371e-25,5.58371e-25,1.17567e-24,1.17567e-24,2.46346e-24,2.46346e-24,5.13692e-24,5.13692e-24,1.06599e-23,1.06599e-23,2.2014e-23,2.2014e-23,4.52413e-23,4.52413e-23,9.25255e-23,9.25255e-23,1.88311e-22,1.88311e-22,3.81397e-22,3.81397e-22,7.68711e-22,7.68711e-22,1.54181e-21,1.54181e-21,3.07739e-21,3.07739e-21,6.1124e-21,6.1124e-21,1.20815e-20,1.20815e-20,2.37631e-20,2.37631e-20,4.65116e-20,4.65116e-20,9.05922e-20,9.05922e-20,1.75587e-19,1.75587e-19,3.38657e-19,3.38657e-19,6.49974e-19,6.49974e-19,1.24136e-18,1.24136e-18,2.35917e-18,2.35917e-18,4.46152e-18,4.46152e-18,8.39586e-18,8.39586e-18,1.57219e-17,1.57219e-17,2.92953e-17,2.92953e-17,5.43181e-17,5.43181e-17,1.00217e-16,1.00217e-16,1.83987e-16,1.83987e-16,3.36108e-16,3.36108e-16,6.10963e-16,6.10963e-16,1.10508e-15,1.10508e-15,1.98889e-15,1.98889e-15,3.56178e-15,3.56178e-15,6.34686e-15,6.34686e-15,1.12534e-14,1.12534e-14,1.98536e-14
3.13222e-34,7.46361e-34,7.46361e-34,1.77006e-33,1.77006e-33,4.17801e-33,4.17801e-33,9.81503e-33,9.81503e-33,2.29485e-32,2.29485e-32,5.34016e-32,5.34016e-32,1.23678e-31,1.23678e-31,2.85081e-31,2.85081e-31,6.54001e-31,6.54001e-31,1.49322e-30,1.49322e-30,3.39314e-30,3.39314e-30,7.67382e-30,7.67382e-30,1.72724e-29,1.72724e-29,3.86922e-29,3.86922e-29,8.62624e-29,8.62624e-29,1.91402e-28,1.91402e-28,4.22668e-28,4.22668e-28,9.28913e-28,9.28913e-28,2.03177e-27,2.03177e-27,4.42277e-27,4.42277e-27,9.58155e-27,9.58155e-27,2.06584e-26,2.06584e-26,4.43275e-26,4.43275e-26,9.46601e-26,9.46601e-26,2.01176e-25,2.01176e-25,4.25497e-25,4.25497e-25,8.95632e-25,8.95632e-25,1.87617e-24,1.87617e-24,3.91133e-24,3.91133e-24,8.1149e-24,8.1149e-24,1.67551e-23,1.67551e-23,3.44283e-23,3.44283e-23,7.0402e-23,7.0402e-23,1.4327e-22,1.4327e-22,2.90152e-22,2.90152e-22,5.84779e-22,5.84779e-22,1.17288e-21,1.17288e-21,2.34104e-21,2.34104e-21,4.65004e-21,4.65004e-21,9.19167e-21,9.19167e-21,1.80809e-20,1.80809e-20,3.53943e-20,3.53943e-20,6.89494e-20,6.89494e-20,1.33663e-19,1.33663e-19,2.57853e-19,2.57853e-19,4.95007e-19,4.95007e-19,9.45647e-19,9.45647e-19,1.79772e-18,1.79772e-18,3.40085e-18,3.40085e-18,6.40214e-18,6.40214e-18,1.19931e-17,1.19931e-17,2.23566e-17,2.23566e-17,4.1471e-17,4.1471e-17,7.65503e-17,7.65503e-17,1.40608e-16,1.40608e-16,2.57e-16,2.57e-16,4.67426e-16,4.67426e-16,8.45956e-16,8.45956e-16,1.52347e-15,1.52347e-15,2.73007e-15,2.73007e-15,4.8681e-15,4.8681e-15,8.63759e-15,8.63759e-15
2.42845e-34,2.42845e-34,5.78081e-34,5.78081e-34,1.36963e-33,1.36963e-33,3.22977e-33,3.22977e-33,7.58041e-33,7.58041e-33,1.77078e-32,1.77078e-32,4.11707e-32,4.11707e-32,9.52712e-32,9.52712e-32,2.19423e-31,2.19423e-31,5.02981e-31,5.02981e-31,1.14754e-30,1.14754e-30,2.60571e-30,2.60571e-30,5.88883e-30,5.88883e-30,1.32457e-29,1.32457e-29,2.96526e-29,2.96526e-29,6.60679e-29,6.60679e-29,1.46507e-28,1.46507e-28,3.23341e-28,3.23341e-28,7.10234e-28,7.10234e-28,1.55266e-27,1.55266e-27,3.37821e-27,3.37821e-27,7.31522e-27,7.31522e-27,1.57652e-26,1.57652e-26,3.38144e-26,3.38144e-26,7.21824e-26,7.21824e-26,1.53351e-25,1.53351e-25,3.24242e-25,3.24242e-25,6.82298e-25,6.82298e-25,1.4289e-24,1.4289e-24,2.97817e-24,2.97817e-24,6.17755e-24,6.17755e-24,1.27527e-23,1.27527e-23,2.62e-23,2.62e-23,5.35692e-23,5.35692e-23,1.09004e-22,1.09004e-22,2.2074e-22,2.2074e-22,4.44864e-22,4.44864e-22,8.92242e-22,8.92242e-22,1.78092e-21,1.78092e-21,3.5376e-21,3.5376e-21,6.9932e-21,6.9932e-21,1.37576e-20,1.37576e-20,2.69346e-20,2.69346e-20,5.24776e-20,5.24776e-20,1.0175e-19,1.0175e-19,1.9633e-19,1.9633e-19,3.7699e-19,3.7699e-19,7.20381e-19,7.20381e-19,1.36988e-18,1.36988e-18,2.59233e-18,2.59233e-18,4.8818e-18,4.8818e-18,9.14855e-18,9.14855e-18,1.7061e-17,1.7061e-17,3.16617e-17,3.16617e-17,5.84709e-17,5.84709e-17,1.07453e-16,1.07453e-16,1.96503e-16,1.96503e-16,3.57594e-16,3.57594e-16,6.47557e-16,6.47557e-16,1.16689e-15,1.16689e-15,2.09242e-15,2.09242e-15,3.73359e-15,3.73359e-15,6.62923e-15
7.87871e-35,1.88242e-34,1.88242e-34,4.47657e-34,4.47657e-34,1.0596e-33,1.0596e-33,2.49632e-33,2.49632e-33,5.85364e-33,5.85364e-33,1.3662e-32,1.3662e-32,3.17369e-32,3.17369e-32,7.33796e-32,7.33796e-32,1.68868e-31,1.68868e-31,3.86792e-31,3.86792e-31,8.8179e-31,8.8179e-31,2.00083e-30,2.00083e-30,4.51867e-30,4.51867e-30,1.0157e-29,1.0157e-29,2.27234e-29,2.27234e-29,5.05979e-29,5.05979e-29,1.12135e-28,1.12135e-28,2.47345e-28,2.47345e-28,5.43013e-28,5.43013e-28,1.18649e-27,1.18649e-27,2.58027e-27,2.58027e-27,5.58481e-27,5.58481e-27,1.20308e-26,1.20308e-26,2.57943e-26,2.57943e-26,5.50416e-26,5.50416e-26,1.16895e-25,1.16895e-25,2.47081e-25,2.47081e-25,5.19779e-25,5.19779e-25,1.08826e-24,1.08826e-24,2.26765e-24,2.26765e-24,4.70276e-24,4.70276e-24,9.7064e-24,9.7064e-24,1.99385e-23,1.99385e-23,4.07616e-23,4.07616e-23,8.29345e-23,8.29345e-23,1.67936e-22,1.67936e-22,3.38432e-22,3.38432e-22,6.78764e-22,6.78764e-22,1.35483e-21,1.35483e-21,2.69133e-21,2.69133e-21,5.32064e-21,5.32064e-21,1.04682e-20,1.04682e-20,2.04972e-20,2.04972e-20,3.99414e-20,3.99414e-20,7.74569e-20,7.74569e-20,1.49487e-19,1.49487e-19,2.8711e-19,2.8711e-19,5.48777e-19,5.48777e-19,1.04386e-18,1.04386e-18,1.97601e-18,1.97601e-18,3.72247e-18,3.72247e-18,6.97858e-18,6.97858e-18,1.30195e-17,1.30195e-17,2.4172e-17,2.4172e-17,4.466e-17,4.466e-17,8.21129e-17,8.21129e-17,1.50241e-16,1.50241e-16,2.73556e-16,2.73556e-16,4.95661e-16,4.95661e-16,8.93719e-16,8.93719e-16,1.60359e-15,1.60359e-15,2.86325e-15,2.86325e-15
6.11217e-35,6.11217e-35,1.45888e-34,1.45888e-34,3.46595e-34,3.46595e-34,8.196e-34,8.196e-34,1.92912e-33,1.92912e-33,4.51952e-33,4.51952e-33,1.0539e-32,1.0539e-32,2.44614e-32,2.44614e-32,5.65113e-32,5.65113e-32,1.29945e-31,1.29945e-31,2.97411e-31,2.97411e-31,6.7752e-31,6.7752e-31,1.53623e-30,1.53623e-30,3.46702e-30,3.46702e-30,7.78795e-30,7.78795e-30,1.74122e-29,1.74122e-29,3.8748e-29,3.8748e-29,8.58235e-29,8.58235e-29,1.89201e-28,1.89201e-28,4.15147e-28,4.15147e-28,9.06645e-28,9.06645e-28,1.97075e-27,1.97075e-27,4.26363e-27,4.26363e-27,9.18084e-27,9.18084e-27,1.96761e-26,1.96761e-26,4.19707e-26,4.19707e-26,8.91053e-26,8.91053e-26,1.88283e-25,1.88283e-25,3.95971e-25,3.95971e-25,8.28826e-25,8.28826e-25,1.72666e-24,1.72666e-24,3.58008e-24,3.58008e-24,7.3879e-24,7.3879e-24,1.51736e-23,1.51736e-23,3.10165e-23,3.10165e-23,6.31008e-23,6.31008e-23,1.27765e-22,1.27765e-22,2.57467e-22,2.57467e-22,5.16372e-22,5.16372e-22,1.0307e-21,1.0307e-21,2.04754e-21,2.04754e-21,4.04817e-21,4.04817e-21,7.96543e-21,7.96543e-21,1.55985e-20,1.55985e-20,3.04002e-20,3.04002e-20,5.89645e-20,5.89645e-20,1.13821e-19,1.13821e-19,2.1866e-19,2.1866e-19,4.18052e-19,4.18052e-19,7.95432e-19,7.95432e-19,1.50621e-18,1.50621e-18,2.83842e-18,2.83842e-18,5.32322e-18,5.32322e-18,9.9352e-18,9.9352e-18,1.84536e-17,1.84536e-17,3.41103e-17,3.41103e-17,6.27463e-17,6.27463e-17,1.14865e-16,1.14865e-16,2.09258e-16,2.09258e-16,3.79374e-16,3.79374e-16,6.84453e-16,6.84453e-16,1.22888e-15,1.22888e-15,2.19563e-15
1.979e-35,4.74075e-35,4.74075e-35,1.13041e-34,1.13041e-34,2.68299e-34,2.68299e-34,6.33854e-34,6.33854e-34,1.49055e-33,1.49055e-33,3.48894e-33,3.48894e-33,8.12876e-33,8.12876e-33,1.88513e-32,1.88513e-32,4.35153e-32,4.35153e-32,9.99829e-32,9.99829e-32,2.2866e-31,2.2866e-31,5.2052e-31,5.2052e-31,1.17941e-30,1.17941e-30,2.65991e-30,2.65991e-30,5.97103e-30,5.97103e-30,1.33416e-29,1.33416e-29,2.96715e-29,2.96715e-29,6.5682e-29,6.5682e-29,1.44719e-28,1.44719e-28,3.17377e-28,3.17377e-28,6.9278e-28,6.9278e-28,1.50516e-27,1.50516e-27,3.25491e-27,3.25491e-27,7.00586e-27,7.00586e-27,1.50088e-26,1.50088e-26,3.20034e-26,3.20034e-26,6.79215e-26,6.79215e-26,1.43476e-25,1.43476e-25,3.01654e-25,3.01654e-25,6.31243e-25,6.31243e-25,1.31474e-24,1.31474e-24,2.72545e-24,2.72545e-24,5.62326e-24,5.62326e-24,1.15476e-23,1.15476e-23,2.36016e-23,2.36016e-23,4.80111e-23,4.80111e-23,9.72048e-23,9.72048e-23,1.95875e-22,1.95875e-22,3.92838e-22,3.92838e-22,7.84133e-22,7.84133e-22,1.55778e-21,1.55778e-21,3.08007e-21,3.08007e-21,6.06109e-21,6.06109e-21,1.18707e-20,1.18707e-20,2.31385e-20,2.31385e-20,4.48875e-20,4.48875e-20,8.66652e-20,8.66652e-20,1.6653e-19,1.6653e-19,3.18467e-19,3.18467e-19,6.06124e-19,6.06124e-19,1.1481e-18,1.1481e-18,2.16431e-18,2.16431e-18,4.06047e-18,4.06047e-18,7.58142e-18,7.58142e-18,1.40877e-17,1.40877e-17,2.60519e-17,2.60519e-17,4.79458e-17,4.79458e-17,8.78153e-17,8.78153e-17,1.60065e-16,1.60065e-16,2.90354e-16,2.90354e-16,5.24156e-16,5.24156e-16,9.4166e-16,9.4166e-16
1.53621e-35,1.53621e-35,3.6763e-35,3.6763e-35,8.75737e-35,8.75737e-35,2.07653e-34,2.07653e-34,4.9012e-34,4.9012e-34,1.15151e-33,1.15151e-33,2.69296e-33,2.69296e-33,6.26887e-33,6.26887e-33,1.4526e-32,1.4526e-32,3.3504e-32,3.3504e-32,7.69205e-32,7.69205e-32,1.75785e-31,1.75785e-31,3.99863e-31,3.99863e-31,9.05385e-31,9.05385e-31,2.04054e-30,2.04054e-30,4.57767e-30,4.57767e-30,1.02219e-29,1.02219e-29,2.27199e-29,2.27199e-29,5.02649e-29,5.02649e-29,1.1069e-28,1.1069e-28,2.42623e-28,2.42623e-28,5.29345e-28,5.29345e-28,1.14954e-27,1.14954e-27,2.48479e-27,2.48479e-27,5.34604e-27,5.34604e-27,1.14485e-26,1.14485e-26,2.4403e-26,2.4403e-26,5.17737e-26,5.17737e-26,1.09332e-25,1.09332e-25,2.29802e-25,2.29802e-25,4.80763e-25,4.80763e-25,1.0011e-24,1.0011e-24,2.07484e-24,2.07484e-24,4.28016e-24,4.28016e-24,8.78814e-24,8.78814e-24,1.79596e-23,1.79596e-23,3.65304e-23,3.65304e-23,7.39555e-23,7.39555e-23,1.4902e-22,1.4902e-22,2.98862e-22,2.98862e-22,5.96558e-22,5.96558e-22,1.18518e-21,1.18518e-21,2.34352e-21,2.34352e-21,4.6121e-21,4.6121e-21,9.03392e-21,9.03392e-21,1.76116e-20,1.76116e-20,3.41715e-20,3.41715e-20,6.59888e-20,6.59888e-20,1.26828e-19,1.26828e-19,2.42605e-19,2.42605e-19,4.61869e-19,4.61869e-19,8.75128e-19,8.75128e-19,1.65028e-18,1.65028e-18,3.09722e-18,3.09722e-18,5.78517e-18,5.78517e-18,1.07544e-17,1.07544e-17,1.98967e-17,1.98967e-17,3.66351e-17,3.66351e-17,6.71329e-17,6.71329e-17,1.22431e-16,1.22431e-16,2.2221e-16,2.2221e-16,4.01376e-16,4.01376e-16,7.21525e-16
4.9642e-36,1.19223e-35,1.19223e-35,2.85029e-35,2.85029e-35,6.7831e-35,6.7831e-35,1.60687e-34,1.60687e-34,3.78917e-34,3.78917e-34,8.89444e-34,8.89444e-34,2.07827e-33,2.07827e-33,4.83386e-33,4.83386e-33,1.11916e-32,1.11916e-32,2.57929e-32,2.57929e-32,5.91713e-32,5.91713e-32,1.35122e-31,1.35122e-31,3.07146e-31,3.07146e-31,6.9497e-31,6.9497e-31,1.56527e-30,1.56527e-30,3.50921e-30,3.50921e-30,7.83123e-30,7.83123e-30,1.73959e-29,1.73959e-29,3.84646e-29,3.84646e-29,8.46585e-29,8.46585e-29,1.8547e-28,1.8547e-28,4.04453e-28,4.04453e-28,8.77919e-28,8.77919e-28,1.89684e-27,1.89684e-27,4.07939e-27,4.07939e-27,8.73268e-27,8.73268e-27,1.86074e-26,1.86074e-26,3.94646e-26,3.94646e-26,8.33131e-26,8.33131e-26,1.75065e-25,1.75065e-25,3.66157e-25,3.66157e-25,7.62278e-25,7.62278e-25,1.57956e-24,1.57956e-24,3.25789e-24,3.25789e-24,6.6882e-24,6.6882e-24,1.36664e-23,1.36664e-23,2.77954e-23,2.77954e-23,5.62678e-23,5.62678e-23,1.13374e-22,1.13374e-22,2.27371e-22,2.27371e-22,4.5386e-22,4.5386e-22,9.01719e-22,9.01719e-22,1.78313e-21,1.78313e-21,3.50956e-21,3.50956e-21,6.87513e-21,6.87513e-21,1.3405e-20,1.3405e-20,2.60139e-20,2.60139e-20,5.02456e-20,5.02456e-20,9.65921e-20,9.65921e-20,1.84814e-19,1.84814e-19,3.51945e-19,3.51945e-19,6.67053e-19,6.67053e-19,1.25832e-18,1.25832e-18,2.36245e-18,2.36245e-18,4.41442e-18,4.41442e-18,8.20964e-18,8.20964e-18,1.51953e-17,1.51953e-17,2.79918e-17,2.79918e-17,5.13197e-17,5.13197e-17,9.36413e-17,9.36413e-17,1.70051e-16,1.70051e-16,3.07339e-16,3.07339e-16
3.85578e-36,3.85578e-36,9.25091e-36,9.25091e-36,2.20944e-35,2.20944e-35,5.25295e-35,5.25295e-35,1.24322e-34,1.24322e-34,2.92897e-34,2.92897e-34,6.86916e-34,6.86916e-34,1.60366e-33,1.60366e-33,3.72684e-33,3.72684e-33,8.62161e-33,8.62161e-33,1.98542e-32,1.98542e-32,4.55128e-32,4.55128e-32,1.03855e-31,1.03855e-31,2.35906e-31,2.35906e-31,5.33412e-31,5.33412e-31,1.2006e-30,1.2006e-30,2.68995e-30,2.68995e-30,5.9993e-30,5.9993e-30,1.33188e-29,1.33188e-29,2.94332e-29,2.94332e-29,6.47463e-29,6.47463e-29,1.41774e-28,1.41774e-28,3.09018e-28,3.09018e-28,6.70459e-28,6.70459e-28,1.44798e-27,1.44798e-27,3.1128e-27,3.1128e-27,6.66099e-27,6.66099e-27,1.41881e-26,1.41881e-26,3.00818e-26,3.00818e-26,6.34861e-26,6.34861e-26,1.33366e-25,1.33366e-25,2.78872e-25,2.78872e-25,5.80436e-25,5.80436e-25,1.20252e-24,1.20252e-24,2.4798e-24,2.4798e-24,5.09011e-24,5.09011e-24,1.03997e-23,1.03997e-23,2.11494e-23,2.11494e-23,4.2811e-23,4.2811e-23,8.62567e-23,8.62567e-23,1.72985e-22,1.72985e-22,3.45302e-22,3.45302e-22,6.86063e-22,6.86063e-22,1.35676e-21,1.35676e-21,2.67062e-21,2.67062e-21,5.23228e-21,5.23228e-21,1.02032e-20,1.02032e-20,1.98039e-20,1.98039e-20,3.82586e-20,3.82586e-20,7.35646e-20,7.35646e-20,1.40789e-19,1.40789e-19,2.68182e-19,2.68182e-19,5.08449e-19,5.08449e-19,9.59445e-19,9.59445e-19,1.80196e-18,1.80196e-18,3.3684e-18,3.3684e-18,6.26689e-18,6.26689e-18,1.16045e-17,1.16045e-17,2.1387e-17,2.1387e-17,3.92298e-17,3.92298e-17,7.16183e-17,7.16183e-17,1.30128e-16,1.30128e-16,2.3532e-16
1.24361e-36,2.99421e-36,2.99421e-36,7.17661e-36,7.17661e-36,1.71235e-35,1.71235e-35,4.06724e-35,4.06724e-35,9.61704e-35,9.61704e-35,2.26369e-34,2.26369e-34,5.30425e-34,5.30425e-34,1.23726e-33,1.23726e-33,2.87297e-33,2.87297e-33,6.64094e-33,6.64094e-33,1.52812e-32,1.52812e-32,3.50034e-32,3.50034e-32,7.9816e-32,7.9816e-32,1.81174e-31,1.81174e-31,4.09378e-31,4.09378e-31,9.20824e-31,9.20824e-31,2.06182e-30,2.06182e-30,4.59563e-30,4.59563e-30,1.01967e-29,1.01967e-29,2.25212e-29,2.25212e-29,4.95154e-29,4.95154e-29,1.08369e-28,1.08369e-28,2.36094e-28,2.36094e-28,5.1201e-28,5.1201e-28,1.10531e-27,1.10531e-27,2.3752e-27,2.3752e-27,5.08072e-27,5.08072e-27,1.08183e-26,1.08183e-26,2.29297e-26,2.29297e-26,4.83775e-26,4.83775e-26,1.016e-25,1.016e-25,2.12395e-25,2.12395e-25,4.41976e-25,4.41976e-25,9.15485e-25,9.15485e-25,1.88757e-24,1.88757e-24,3.87391e-24,3.87391e-24,7.91394e-24,7.91394e-24,1.60927e-23,1.60927e-23,3.2573e-23,3.2573e-23,6.56263e-23,6.56263e-23,1.31609e-22,1.31609e-22,2.62713e-22,2.62713e-22,5.21992e-22,5.21992e-22,1.03236e-21,1.03236e-21,2.03225e-21,2.03225e-21,3.98205e-21,3.98205e-21,7.76632e-21,7.76632e-21,1.50765e-20,1.50765e-20,2.91315e-20,2.91315e-20,5.60271e-20,5.60271e-20,1.07252e-19,1.07252e-19,2.04355e-19,2.04355e-19,3.87553e-19,3.87553e-19,7.31553e-19,7.31553e-19,1.37444e-18,1.37444e-18,2.5702e-18,2.5702e-18,4.78377e-18,4.78377e-18,8.86204e-18,8.86204e-18,1.63401e-17,1.63401e-17,2.99869e-17,2.99869e-17,5.47724e-17,5.47724e-17,9.95735e-17,9.95735e-17
9.66503e-37,9.66503e-37,2.32467e-36,2.32467e-36,5.56631e-36,5.56631e-36,1.32684e-35,1.32684e-35,3.14861e-35,3.14861e-35,7.4381e-35,7.4381e-35,1.74924e-34,1.74924e-34,4.09524e-34,4.09524e-34,9.54447e-34,9.54447e-34,2.21445e-33,2.21445e-33,5.11468e-33,5.11468e-33,1.17601e-32,1.17601e-32,2.69179e-32,2.69179e-32,6.13351e-32,6.13351e-32,1.39127e-31,1.39127e-31,3.1416e-31,3.1416e-31,7.06192e-31,7.06192e-31,1.58026e-30,1.58026e-30,3.52017e-30,3.52017e-30,7.80602e-30,7.80602e-30,1.72316e-29,1.72316e-29,3.78659e-29,3.78659e-29,8.2832e-29,8.2832e-29,1.80374e-28,1.80374e-28,3.90997e-28,3.90997e-28,8.43716e-28,8.43716e-28,1.81234e-27,1.81234e-27,3.8753e-27,3.8753e-27,8.24876e-27,8.24876e-27,1.74779e-26,1.74779e-26,3.68645e-26,3.68645e-26,7.73999e-26,7.73999e-26,1.61766e-25,1.61766e-25,3.36546e-25,3.36546e-25,6.9697e-25,6.9697e-25,1.43679e-24,1.43679e-24,2.94834e-24,2.94834e-24,6.02241e-24,6.02241e-24,1.22452e-23,1.22452e-23,2.47838e-23,2.47838e-23,4.99309e-23,4.99309e-23,1.00132e-22,1.00132e-22,1.99881e-22,1.99881e-22,3.97163e-22,3.97163e-22,7.85529e-22,7.85529e-22,1.5465e-21,1.5465e-21,3.03059e-21,3.03059e-21,5.91148e-21,5.91148e-21,1.14777e-20,1.14777e-20,2.21819e-20,2.21819e-20,4.26706e-20,4.26706e-20,8.17039e-20,8.17039e-20,1.55718e-19,1.55718e-19,2.95402e-19,2.95402e-19,5.57786e-19,5.57786e-19,1.04833e-18,1.04833e-18,1.96111e-18,1.96111e-18,3.65157e-18,3.65157e-18,6.7675e-18,6.7675e-18,1.24838e-17,1.24838e-17,2.29209e-17,2.29209e-17,4.18872e-17,4.18872e-17,7.61894e-17
