0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
9.2617e-19,6.70259e-19,4.8457e-19,3.49971e-19,2.52506e-19,1.82002e-19,1.31053e-19,9.42727e-20,6.77473e-20,4.86372e-20,3.48831e-20,2.49938e-20,1.78906e-20,1.27935e-20,9.13966e-21,6.52299e-21,4.65094e-21,3.31293e-21,2.35757e-21,1.67609e-21,1.19045e-21,8.44711e-22,5.9881e-22,4.24087e-22,3.00059e-22,2.12103e-22,1.49787e-22,1.05679e-22,7.44898e-23,5.2456e-23,3.6905e-23,2.594e-23,1.82158e-23,1.27797e-23,8.95762e-24,6.27279e-24,4.38862e-24,3.06757e-24,2.14221e-24,1.49462e-24,1.04184e-24,7.25566e-25,5.04843e-25,3.50947e-25,2.43744e-25,1.69135e-25,1.17258e-25,8.12197e-26,5.6207e-26,3.88625e-26,2.68463e-26,1.85289e-26,1.27771e-26,8.80295e-27,6.05956e-27,4.16746e-27,2.86365e-27,1.96602e-27,1.34858e-27,9.24245e-28,6.32876e-28,4.32986e-28,2.95973e-28,2.02142e-28,1.37939e-28,9.40464e-29,6.40658e-29,4.36052e-29,2.96538e-29,2.0149e-29,1.36791e-29,9.27884e-30,6.28873e-30,4.25859e-30,2.88141e-30,1.94795e-30,1.3158e-30,8.8805e-31,5.98858e-31,4.03506e-31,2.71654e-31,1.82736e-31,1.22821e-31,8.2483e-32,5.53478e-32,3.71091e-32,2.48603e-32,1.66409e-32,1.113e-32,7.43811e-33,4.96682e-33,3.31393e-33,2.20932e-33,1.47172e-33,9.79588e-34,6.51501e-34,4.32953e-34,2.87488e-34,1.90746e-34,1.26458e-34,8.37713e-35,5.545e-35,3.66746e-35,2.42376e-35,1.60057e-35,1.05614e-35,6.96349e-36,4.58771e-36,3.02016e-36,1.98667e-36,1.30584e-36,8.57663e-37,5.62874e-37,3.69124e-37,2.41881e-37,1.5838e-37,1.03626e-37,6.77497e-38,4.42605e-38,2.88934e-38,1.88474e-38,1.22851e-38,8.00167e-39,5.20783e-39,3.38695e-39,2.20109e-39
2.63052e-18,1.91189e-18,1.38818e-18,1.00691e-18,7.29617e-19,5.28159e-19,3.81943e-19,2.7593e-19,1.99143e-19,1.43582e-19,1.0342e-19,7.44179e-20,5.34962e-20,3.84186e-20,2.75634e-20,1.9756e-20,1.41463e-20,1.01196e-20,7.23202e-21,5.16341e-21,3.68293e-21,2.62441e-21,1.86833e-21,1.32879e-21,9.44161e-22,6.70225e-22,4.75316e-22,3.36769e-22,2.3838e-22,1.68577e-22,1.19101e-22,8.40674e-23,5.92832e-23,4.17667e-23,2.93984e-23,2.06734e-23,1.45244e-23,1.01949e-23,7.14938e-24,5.00902e-24,3.50621e-24,2.45203e-24,1.71324e-24,1.19595e-24,8.34091e-25,5.81193e-25,4.04608e-25,2.81422e-25,1.95564e-25,1.35778e-25,9.41855e-26,6.52754e-26,4.51989e-26,3.12694e-26,2.16136e-26,1.49263e-26,1.02989e-26,7.09986e-27,4.89021e-27,3.3653e-27,2.31389e-27,1.58958e-27,1.09105e-27,7.48219e-28,5.12671e-28,3.50973e-28,2.40069e-28,1.64068e-28,1.12032e-28,7.64343e-29,5.21032e-29,3.54871e-29,2.41496e-29,1.64203e-29,1.11554e-29,7.57225e-30,5.1357e-30,3.48025e-30,2.35645e-30,1.5942e-30,1.07763e-30,7.27834e-31,4.91176e-31,3.31195e-31,2.23137e-31,1.50212e-31,1.01037e-31,6.79048e-32,4.56002e-32,3.0597e-32,2.05135e-32,1.37419e-32,9.19825e-33,6.15195e-33,4.11122e-33,2.74524e-33,1.83165e-33,1.22112e-33,8.13443e-34,5.41441e-34,3.60106e-34,2.39313e-34,1.58913e-34,1.05442e-34,6.99073e-35,4.63119e-35,3.06565e-35,2.02775e-35,1.3402e-35,8.85086e-36,5.84071e-36,3.85133e-36,2.53758e-36,1.67069e-36,1.0991e-36,7.22518e-37,4.746e-37,3.11512e-37,2.04311e-37,1.339e-37,8.76877e-38,5.73812e-38,3.7521e-38,2.45161e-38,1.60068e-38,1.04431e-38
7.33678e-18,5.35537e-18,3.9051e-18,2.84469e-18,2.07013e-18,1.50495e-18,1.09298e-18,7.92984e-19,5.74755e-19,4.16167e-19,3.01037e-19,2.17541e-19,1.57048e-19,1.13265e-19,8.16077e-20,5.87408e-20,4.22398e-20,3.03445e-20,2.17779e-20,1.56145e-20,1.11846e-20,8.00371e-21,5.72195e-21,4.08676e-21,2.91606e-21,2.07873e-21,1.48042e-21,1.05332e-21,7.48723e-22,5.31705e-22,3.77233e-22,2.67387e-22,1.89348e-22,1.3396e-22,9.46855e-23,6.68631e-23,4.7172e-23,3.32491e-23,2.34139e-23,1.64727e-23,1.15786e-23,8.1311e-24,5.70485e-24,3.99891e-24,2.80055e-24,1.95952e-24,1.36981e-24,9.56709e-25,6.67585e-25,4.65417e-25,3.24181e-25,2.25602e-25,1.5686e-25,1.08966e-25,7.56285e-26,5.24438e-26,3.63344e-26,2.51512e-26,1.73947e-26,1.20197e-26,8.29832e-27,5.72409e-27,3.94498e-27,2.71646e-27,1.8689e-27,1.28468e-27,8.82319e-28,6.05457e-28,4.15114e-28,2.84367e-28,1.94635e-28,1.33104e-28,9.09475e-29,6.20901e-29,4.23532e-29,2.88658e-29,1.96569e-29,1.33746e-29,9.09246e-30,6.17618e-30,4.19175e-30,2.84256e-30,1.92603e-30,1.30393e-30,8.82043e-31,5.96164e-31,4.0261e-31,2.71673e-31,1.83169e-31,1.23397e-31,8.3062e-32,5.58659e-32,3.75439e-32,2.52104e-32,1.6915e-32,1.134e-32,7.59632e-33,5.08448e-33,3.4005e-33,2.27244e-33,1.51739e-33,1.01241e-33,6.74949e-34,4.49617e-34,2.99276e-34,1.99049e-34,1.32284e-34,8.78443e-35,5.82883e-35,3.86465e-35,2.56037e-35,1.69495e-35,1.12118e-35,7.41069e-36,4.89448e-36,3.23014e-36,2.13012e-36,1.40363e-36,9.24211e-37,6.08077e-37,3.99775e-37,2.6263e-37,1.72402e-37,1.13088e-37,7.41243e-38,4.85489e-38
2.00994e-17,1.4734e-17,1.07898e-17,7.89345e-18,5.76872e-18,4.21165e-18,3.07175e-18,2.23812e-18,1.62909e-18,1.1846e-18,8.60528e-19,6.2449e-19,4.52746e-19,3.27909e-19,2.37259e-19,1.715e-19,1.23845e-19,8.93445e-20,6.4392e-20,4.63631e-20,3.33496e-20,2.39655e-20,1.72053e-20,1.23401e-20,8.84215e-21,6.32964e-21,4.52673e-21,3.23426e-21,2.30861e-21,1.64632e-21,1.17291e-21,8.34846e-22,5.93659e-22,4.21754e-22,2.99346e-22,2.12267e-22,1.50378e-22,1.06434e-22,7.5262e-23,5.31701e-23,3.75282e-23,2.64635e-23,1.86439e-23,1.31229e-23,9.22832e-24,6.48366e-24,4.55116e-24,3.19175e-24,2.23637e-24,1.56554e-24,1.09495e-24,7.65126e-25,5.34174e-25,3.726e-25,2.59667e-25,1.80802e-25,1.25778e-25,8.74216e-26,6.07086e-26,4.2121e-26,2.91989e-26,2.02233e-26,1.39945e-26,9.67572e-27,6.68392e-27,4.6132e-27,3.18124e-27,2.19187e-27,1.5089e-27,1.03784e-27,7.13227e-28,4.89726e-28,3.35976e-28,2.303e-28,1.57728e-28,1.07934e-28,7.37966e-29,5.04138e-29,3.4411e-29,2.34683e-29,1.59919e-29,1.08882e-29,7.40714e-30,5.03481e-30,3.41945e-30,2.32043e-30,1.57334e-30,1.06591e-30,7.21538e-31,4.88025e-31,3.29815e-31,2.22712e-31,1.50267e-31,1.01305e-31,6.82413e-32,4.59316e-32,3.08906e-32,2.07582e-32,1.39382e-32,9.35136e-33,6.26897e-33,4.19924e-33,2.81061e-33,1.87969e-33,1.25611e-33,8.38737e-34,5.59606e-34,3.73076e-34,2.48526e-34,1.65427e-34,1.10028e-34,7.3124e-35,4.85602e-35,3.22228e-35,2.13654e-35,1.41555e-35,9.37135e-36,6.19936e-36,4.09788e-36,2.70669e-36,1.78644e-36,1.17816e-36,7.76416e-37,5.11274e-37,3.36423e-37,2.21202e-37
5.40966e-17,3.98246e-17,2.92879e-17,2.15171e-17,1.57919e-17,1.15784e-17,8.48046e-18,6.20516e-18,4.53575e-18,3.31214e-18,2.41621e-18,1.76086e-18,1.28199e-18,9.32416e-19,6.77495e-19,4.91782e-19,3.56624e-19,2.58358e-19,1.86985e-19,1.35197e-19,9.76567e-20,7.04718e-20,5.0805e-20,3.65912e-20,2.63286e-20,1.89261e-20,1.35917e-20,9.75155e-21,6.98967e-21,5.00525e-21,3.58081e-21,2.55932e-21,1.8275e-21,1.30371e-21,9.29164e-22,6.61603e-22,4.70648e-22,3.34494e-22,2.37506e-22,1.68484e-22,1.1941e-22,8.45508e-23,5.9813e-23,4.2274e-23,2.98505e-23,2.10588e-23,1.48428e-23,1.04521e-23,7.35357e-24,5.1689e-24,3.62998e-24,2.54694e-24,1.78543e-24,1.25048e-24,8.75023e-25,6.11753e-25,4.27312e-25,2.98214e-25,2.07934e-25,1.44857e-25,1.00825e-25,7.01158e-26,4.87171e-26,3.38195e-26,2.3457e-26,1.62555e-26,1.12551e-26,7.78613e-27,5.38169e-27,3.71655e-27,2.56441e-27,1.76792e-27,1.21777e-27,8.38097e-28,5.76307e-28,3.95954e-28,2.7181e-28,1.86432e-28,1.27764e-28,8.74838e-29,5.98526e-29,4.09143e-29,2.79449e-29,1.90708e-29,1.30038e-29,8.8596e-30,6.03111e-30,4.10224e-30,2.78796e-30,1.89319e-30,1.28453e-30,8.70845e-31,5.89905e-31,3.99272e-31,2.70024e-31,1.82466e-31,1.232e-31,8.31172e-32,5.60299e-32,3.77398e-32,2.53999e-32,1.70811e-32,1.14776e-32,7.70627e-33,5.17e-33,3.46572e-33,2.32141e-33,1.5537e-33,1.03906e-33,6.94346e-34,4.63627e-34,3.0933e-34,2.06223e-34,1.37377e-34,9.14438e-35,6.08216e-35,4.04228e-35,2.68447e-35,1.78139e-35,1.1812e-35,7.82632e-36,5.18154e-36,3.42791e-36,2.26605e-36,1.49686e-36,9.88014e-37
1.43074e-16,1.05774e-16,7.81179e-17,5.76339e-17,4.24778e-17,3.12755e-17,2.30041e-17,1.69031e-17,1.24076e-17,9.0986e-18,6.66535e-18,4.87794e-18,3.56628e-18,2.60472e-18,1.90053e-18,1.38535e-18,1.00882e-18,7.33901e-19,5.33378e-19,3.87263e-19,2.809e-19,2.03551e-19,1.47357e-19,1.06573e-19,7.70022e-20,5.55825e-20,4.00825e-20,2.88771e-20,2.07843e-20,1.49452e-20,1.07363e-20,7.70535e-21,5.52482e-21,3.95761e-21,2.83228e-21,2.02503e-21,1.4465e-21,1.03228e-21,7.35984e-22,5.24247e-22,3.73077e-22,2.65252e-22,1.88415e-22,1.33713e-22,9.48044e-23,6.7156e-23,4.75274e-23,3.36051e-23,2.37394e-23,1.67548e-23,1.18145e-23,8.32333e-24,5.85851e-24,4.11989e-24,2.89463e-24,2.03194e-24,1.42509e-24,9.98583e-25,6.99101e-25,4.89002e-25,3.4174e-25,2.38615e-25,1.66462e-25,1.16025e-25,8.07997e-26,5.62193e-26,3.90825e-26,2.71457e-26,1.88384e-26,1.3062e-26,9.04894e-27,6.26344e-27,4.33166e-27,2.99312e-27,2.06643e-27,1.42543e-27,9.82433e-28,6.76534e-28,4.65488e-28,3.20007e-28,2.19809e-28,1.50856e-28,1.03447e-28,7.08776e-29,4.85217e-29,3.31896e-29,2.26833e-29,1.54899e-29,1.0569e-29,7.20541e-30,4.90825e-30,3.34069e-30,2.27191e-30,1.5438e-30,1.04818e-30,7.11091e-31,4.82018e-31,3.26474e-31,2.20945e-31,1.49406e-31,1.00949e-31,6.81536e-32,4.59755e-32,3.09897e-32,2.08719e-32,1.40463e-32,9.4453e-33,6.34638e-33,4.26082e-33,2.85837e-33,1.91603e-33,1.28335e-33,8.58911e-34,5.74397e-34,3.83828e-34,2.56286e-34,1.70992e-34,1.13996e-34,7.59399e-35,5.05493e-35,3.36222e-35,2.23463e-35,1.48406e-35,9.84839e-36,6.53054e-36,4.32716e-36
3.7192e-16,2.76118e-16,2.04782e-16,1.51721e-16,1.12293e-16,8.30265e-17,6.13252e-17,4.52501e-17,3.33549e-17,2.45619e-17,1.80686e-17,1.32786e-17,9.74865e-18,7.14993e-18,5.23873e-18,3.83458e-18,2.804e-18,2.04837e-18,1.4949e-18,1.0899e-18,7.9384e-19,5.77637e-19,4.19906e-19,3.04948e-19,2.21247e-19,1.60364e-19,1.16123e-19,8.40058e-20,6.07131e-20,4.38368e-20,3.16212e-20,2.27879e-20,1.64065e-20,1.18009e-20,8.48009e-21,6.08803e-21,4.36659e-21,3.12896e-21,2.24001e-21,1.60212e-21,1.14481e-21,8.17269e-22,5.82901e-22,4.15357e-22,2.95697e-22,2.10316e-22,1.4945e-22,1.06102e-22,7.52581e-23,5.33317e-23,3.77592e-23,2.67094e-23,1.88761e-23,1.33281e-23,9.40228e-24,6.62684e-24,4.66648e-24,3.2831e-24,2.30776e-24,1.62073e-24,1.13722e-24,7.97247e-25,5.58415e-25,3.90786e-25,2.73236e-25,1.90878e-25,1.33227e-25,9.29074e-26,6.47336e-26,4.50641e-26,3.13441e-26,2.17823e-26,1.51244e-26,1.04925e-26,7.27286e-27,5.03686e-27,3.48533e-27,2.40966e-27,1.66456e-27,1.14888e-27,7.92284e-28,5.4591e-28,3.75833e-28,2.58525e-28,1.77684e-28,1.22019e-28,8.37234e-29,5.73989e-29,3.93187e-29,2.69113e-29,1.8404e-29,1.25756e-29,8.58599e-30,5.85726e-30,3.99248e-30,2.71917e-30,1.85044e-30,1.25823e-30,8.5486e-31,5.80333e-31,3.93648e-31,2.66802e-31,1.80685e-31,1.22266e-31,8.26685e-32,5.58508e-32,3.77027e-32,2.54314e-32,1.71405e-32,1.15434e-32,7.76786e-33,5.22308e-33,3.50922e-33,2.35589e-33,1.58037e-33,1.05931e-33,7.09497e-34,4.74833e-34,3.17537e-34,2.12183e-34,1.41675e-34,9.4524e-35,6.30169e-35,4.19797e-35,2.7944e-35,1.85869e-35
9.50445e-16,7.08584e-16,5.27724e-16,3.92623e-16,2.91809e-16,2.16659e-16,1.60698e-16,1.1907e-16,8.81359e-17,6.51723e-17,4.81431e-17,3.55277e-17,2.61917e-17,1.92896e-17,1.41922e-17,1.04314e-17,7.65951e-18,5.61862e-18,4.11744e-18,3.01437e-18,2.20464e-18,1.61084e-18,1.17582e-18,8.57442e-19,6.24661e-19,4.54634e-19,3.30566e-19,2.40123e-19,1.74257e-19,1.26336e-19,9.15056e-20,6.62143e-20,4.78675e-20,3.45713e-20,2.49447e-20,1.79816e-20,1.29499e-20,9.31741e-21,6.69753e-21,4.8098e-21,3.45089e-21,2.47361e-21,1.77143e-21,1.2674e-21,9.05945e-22,6.46975e-22,4.61606e-22,3.29046e-22,2.34338e-22,1.66736e-22,1.18528e-22,8.41812e-23,5.97331e-23,4.23468e-23,2.99939e-23,2.12253e-23,1.50066e-23,1.06004e-23,7.48122e-24,5.27515e-24,3.71628e-24,2.61575e-24,1.8395e-24,1.29246e-24,9.07303e-25,6.36362e-25,4.45938e-25,3.12222e-25,2.1841e-25,1.52652e-25,1.066e-25,7.43758e-26,5.18479e-26,3.61123e-26,2.51307e-26,1.74735e-26,1.2139e-26,8.42587e-27,5.84353e-27,4.04917e-27,2.80342e-27,1.93928e-27,1.34038e-27,9.25651e-28,6.38706e-28,4.40342e-28,3.0333e-28,2.08775e-28,1.43575e-28,9.86547e-29,6.77324e-29,4.64639e-29,3.18475e-29,2.18111e-29,1.49253e-29,1.0205e-29,6.97183e-30,4.75911e-30,3.24602e-30,2.2122e-30,1.50641e-30,1.02498e-30,6.96839e-31,4.73371e-31,3.21308e-31,2.17919e-31,1.47679e-31,9.99995e-32,6.76598e-32,4.57424e-32,3.09004e-32,2.08576e-32,1.40677e-32,9.48069e-33,6.38434e-33,4.29588e-33,2.88834e-33,1.94047e-33,1.30265e-33,8.73796e-34,5.85676e-34,3.92255e-34,2.6251e-34,1.75545e-34,1.173e-34,7.83205e-35
2.38827e-15,1.78796e-15,1.33716e-15,9.98988e-16,7.45572e-16,5.5587e-16,4.14011e-16,3.08039e-16,2.28959e-16,1.70008e-16,1.26107e-16,9.34477e-17,6.91769e-17,5.11583e-17,3.77951e-17,2.78946e-17,2.0567e-17,1.51492e-17,1.11475e-17,8.19468e-18,6.01809e-18,4.41527e-18,3.23615e-18,2.3696e-18,1.73338e-18,1.26675e-18,9.24837e-19,6.74555e-19,4.91528e-19,3.57816e-19,2.60227e-19,1.89073e-19,1.37242e-19,9.95247e-20,7.21041e-20,5.21886e-20,3.7738e-20,2.72629e-20,1.96767e-20,1.41881e-20,1.02209e-20,7.35609e-21,5.2893e-21,3.79965e-21,2.727e-21,1.95534e-21,1.40075e-21,1.00252e-21,7.16851e-22,5.12111e-22,3.65512e-22,2.6064e-22,1.85688e-22,1.3217e-22,9.39911e-23,6.67801e-23,4.7404e-23,3.36195e-23,2.3822e-23,1.68645e-23,1.19284e-23,8.42951e-24,5.95163e-24,4.1984e-24,2.95901e-24,2.08365e-24,1.46596e-24,1.03047e-24,7.23715e-25,5.07832e-25,3.56035e-25,2.49395e-25,1.74544e-25,1.22052e-25,8.52727e-26,5.95251e-26,4.15161e-26,2.89307e-26,2.01433e-26,1.4013e-26,9.74001e-27,6.76425e-27,4.69365e-27,3.25413e-27,2.25419e-27,1.56021e-27,1.07897e-27,7.45537e-28,5.14715e-28,3.55061e-28,2.44724e-28,1.68535e-28,1.15969e-28,7.97326e-29,5.47736e-29,3.75967e-29,2.57852e-29,1.767e-29,1.20989e-29,8.27758e-30,5.65857e-30,3.86507e-30,2.63789e-30,1.79889e-30,1.22575e-30,8.34547e-31,5.67742e-31,3.85926e-31,2.62126e-31,1.77897e-31,1.20638e-31,8.17436e-32,5.53452e-32,3.74424e-32,2.53107e-32,1.70964e-32,1.15389e-32,7.78187e-33,5.24402e-33,3.53108e-33,2.37581e-33,1.59728e-33,1.07303e-33,7.20295e-34,4.8314e-34,3.23819e-34
5.9021e-15,4.43695e-15,3.33204e-15,2.4997e-15,1.87333e-15,1.40248e-15,1.04889e-15,7.83645e-16,5.84877e-16,4.36081e-16,3.24808e-16,2.41684e-16,1.7965e-16,1.33404e-16,9.89634e-17,7.33404e-17,5.42972e-17,4.01584e-17,2.96718e-17,2.19018e-17,1.61504e-17,1.18976e-17,8.756e-18,6.43761e-18,4.72844e-18,3.46965e-18,2.54349e-18,1.86273e-18,1.36285e-18,9.96154e-19,7.27418e-19,5.30668e-19,3.86762e-19,2.8161e-19,2.04851e-19,1.48871e-19,1.08087e-19,7.84006e-20,5.6814e-20,4.11321e-20,2.97507e-20,2.14983e-20,1.55205e-20,1.11943e-20,8.06653e-21,5.80725e-21,4.17687e-21,3.00143e-21,2.15479e-21,1.54554e-21,1.10753e-21,7.92928e-22,5.6717e-22,4.05319e-22,2.89391e-22,2.06432e-22,1.47122e-22,1.04757e-22,7.45243e-23,5.2969e-23,3.76145e-23,2.66871e-23,1.89172e-23,1.33976e-23,9.48006e-24,6.70208e-24,4.73396e-24,3.34084e-24,2.35561e-24,1.65947e-24,1.16804e-24,8.21417e-25,5.77154e-25,4.05174e-25,2.84194e-25,1.99165e-25,1.39455e-25,9.75622e-26,6.81955e-26,4.76275e-26,3.32344e-26,2.31711e-26,1.61412e-26,1.12346e-26,7.81286e-27,5.42869e-27,3.7689e-27,2.61437e-27,1.81199e-27,1.25482e-27,8.68247e-28,6.00265e-28,4.1465e-28,2.86194e-28,1.97369e-28,1.36e-28,9.36357e-29,6.44149e-29,4.42767e-29,3.04095e-29,2.08683e-29,1.43091e-29,9.80359e-30,6.71128e-30,4.59065e-30,3.13756e-30,2.1427e-30,1.46211e-30,9.96903e-31,6.79168e-31,4.62334e-31,3.14476e-31,2.13735e-31,1.45151e-31,9.8496e-32,6.67846e-32,4.52472e-32,3.06314e-32,2.07206e-32,1.40054e-32,9.45917e-33,6.38369e-33,4.3048e-33,2.90067e-33,1.95302e-33,1.31396e-33
1.43478e-14,1.08307e-14,8.16724e-15,6.15238e-15,4.6298e-15,3.48042e-15,2.61369e-15,1.96078e-15,1.46947e-15,1.10013e-15,8.22789e-16,6.14738e-16,4.58829e-16,3.42114e-16,2.54832e-16,1.89626e-16,1.40964e-16,1.04684e-16,7.76641e-17,5.75608e-17,4.26188e-17,3.15242e-17,2.32948e-17,1.71967e-17,1.26824e-17,9.344e-18,6.87763e-18,5.05732e-18,3.71517e-18,2.72656e-18,1.99908e-18,1.46428e-18,1.07152e-18,7.83353e-19,5.72134e-19,4.17467e-19,3.04321e-19,2.2163e-19,1.61254e-19,1.17215e-19,8.51222e-20,6.1758e-20,4.47647e-20,3.24167e-20,2.34529e-20,1.69519e-20,1.22415e-20,8.83177e-21,6.36587e-21,4.58423e-21,3.29818e-21,2.37073e-21,1.70251e-21,1.22152e-21,8.7562e-22,6.27095e-22,4.48701e-22,3.20764e-22,2.29098e-22,1.6348e-22,1.16552e-22,8.30197e-23,5.90819e-23,4.20087e-23,2.98426e-23,2.11811e-23,1.50201e-23,1.06418e-23,7.53307e-24,5.32778e-24,3.76478e-24,2.65798e-24,1.87492e-24,1.3214e-24,9.30486e-25,6.54647e-25,4.6018e-25,3.23201e-25,2.268e-25,1.59016e-25,1.11395e-25,7.79679e-26,5.45251e-26,3.80985e-26,2.6598e-26,1.85533e-26,1.29308e-26,9.00462e-27,6.26524e-27,4.35557e-27,3.02544e-27,2.09976e-27,1.45608e-27,1.00889e-27,6.98454e-28,4.8314e-28,3.33925e-28,2.30604e-28,1.59121e-28,1.09706e-28,7.55752e-29,5.20202e-29,3.57776e-29,2.45865e-29,1.68822e-29,1.15827e-29,7.94039e-30,5.43904e-30,3.72266e-30,2.54587e-30,1.73969e-30,1.18784e-30,8.10404e-31,5.52457e-31,3.76314e-31,2.56129e-31,1.7419e-31,1.18372e-31,8.03766e-32,5.45344e-32,3.69719e-32,2.50458e-32,1.69535e-32,1.14669e-32,7.74987e-33,5.23369e-33
3.43164e-14,2.60111e-14,1.96953e-14,1.48975e-14,1.12568e-14,8.497e-15,6.40718e-15,4.82637e-15,3.63185e-15,2.73017e-15,2.05026e-15,1.53809e-15,1.1527e-15,8.62992e-16,6.45444e-16,4.8225e-16,3.59955e-16,2.68403e-16,1.99936e-16,1.48785e-16,1.10611e-16,8.21488e-17,6.09501e-17,4.51771e-17,3.34528e-17,2.47468e-17,1.82886e-17,1.35025e-17,9.95921e-18,7.33857e-18,5.40226e-18,3.973e-18,2.91904e-18,2.14261e-18,1.57119e-18,1.15106e-18,8.42458e-19,6.16005e-19,4.49994e-19,3.2841e-19,2.39449e-19,1.74421e-19,1.26933e-19,9.22873e-20,6.70349e-20,4.86467e-20,3.52695e-20,2.5547e-20,1.84874e-20,1.33663e-20,9.65478e-21,6.96743e-21,5.02346e-21,3.61855e-21,2.60416e-21,1.87242e-21,1.34507e-21,9.65358e-22,6.92211e-22,4.95901e-22,3.54944e-22,2.53824e-22,1.81349e-22,1.29452e-22,9.23235e-23,6.57853e-23,4.68337e-23,3.33121e-23,2.36734e-23,1.68088e-23,1.19242e-23,8.45158e-24,5.98503e-24,4.23462e-24,2.99353e-24,2.11433e-24,1.49206e-24,1.05201e-24,7.41107e-25,5.21634e-25,3.6684e-25,2.57759e-25,1.80959e-25,1.26933e-25,8.89603e-26,6.22945e-26,4.35847e-26,3.04685e-26,2.12814e-26,1.4852e-26,1.03562e-26,7.21532e-27,5.02279e-27,3.49359e-27,2.42794e-27,1.68594e-27,1.16973e-27,8.10902e-28,5.61686e-28,3.88742e-28,2.68826e-28,1.85749e-28,1.2824e-28,8.84645e-29,6.09761e-29,4.1995e-29,2.8899e-29,1.98709e-29,1.36522e-29,9.37208e-30,6.42867e-30,4.40614e-30,3.01751e-30,2.06487e-30,1.41185e-30,9.6459e-31,6.58494e-31,4.49176e-31,3.06154e-31,2.08507e-31,1.41893e-31,9.64851e-32,6.55572e-32,4.45084e-32,3.01943e-32,2.04678e-32
8.07687e-14,6.14721e-14,4.67367e-14,3.54964e-14,2.69314e-14,2.04118e-14,1.54545e-14,1.16891e-14,8.83193e-15,6.66631e-15,5.02655e-15,3.78625e-15,2.84909e-15,2.14171e-15,1.60833e-15,1.20656e-15,9.04238e-16,6.76986e-16,5.06338e-16,3.78325e-16,2.82394e-16,2.10578e-16,1.56869e-16,1.16743e-16,8.67953e-17,6.4466e-17,4.78341e-17,3.54583e-17,2.62586e-17,1.94268e-17,1.43585e-17,1.06021e-17,7.82083e-18,5.7636e-18,4.24341e-18,3.12118e-18,2.29353e-18,1.68374e-18,1.23489e-18,9.04831e-19,6.6236e-19,4.84404e-19,3.53925e-19,2.58347e-19,1.88402e-19,1.37266e-19,9.99147e-20,7.26592e-20,5.27894e-20,3.83176e-20,2.77874e-20,2.01323e-20,1.45726e-20,1.05386e-20,7.61427e-21,5.49635e-21,3.96391e-21,2.85612e-21,2.05605e-21,1.47876e-21,1.06259e-21,7.62854e-22,5.47175e-22,3.9212e-22,2.80752e-22,2.00834e-22,1.43537e-22,1.02495e-22,7.31237e-23,5.21227e-23,3.71202e-23,2.64126e-23,1.87771e-23,1.33372e-23,9.46502e-24,6.71116e-24,4.75439e-24,3.36523e-24,2.37989e-24,1.6816e-24,1.18717e-24,8.37393e-25,5.90163e-25,4.15568e-25,2.92375e-25,2.05527e-25,1.44353e-25,1.01301e-25,7.10286e-26,4.97606e-26,3.48314e-26,2.43608e-26,1.70234e-26,1.18861e-26,8.29212e-27,5.78004e-27,4.02564e-27,2.80142e-27,1.94788e-27,1.35328e-27,9.39404e-28,6.51571e-28,4.51558e-28,3.12687e-28,2.16348e-28,1.49568e-28,1.03318e-28,7.13109e-29,4.91797e-29,3.38895e-29,2.33343e-29,1.60537e-29,1.10359e-29,7.58036e-30,5.20268e-30,3.56794e-30,2.44491e-30,1.67403e-30,1.14531e-30,7.82953e-31,5.3482e-31,3.65038e-31,2.48959e-31,1.69659e-31,1.15528e-31,7.8607e-32
