0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
4.05033e-05,3.55471e-05,3.11659e-05,2.72972e-05,2.38847e-05,2.08778e-05,1.82311e-05,1.59039e-05,1.386e-05,1.20666e-05,1.04948e-05,9.11855e-06,7.91491e-06,6.8633e-06,5.94548e-06,5.14528e-06,4.44836e-06,3.84201e-06,3.31503e-06,2.8575e-06,2.46068e-06,2.11687e-06,1.8193e-06,1.56203e-06,1.33981e-06,1.14808e-06,9.8282e-07,8.40524e-07,7.18127e-07,6.12953e-07,5.22672e-07,4.45254e-07,3.78934e-07,3.22178e-07,2.73658e-07,2.32219e-07,1.96864e-07,1.66731e-07,1.41074e-07,1.1925e-07,1.00705e-07,8.49624e-08,7.16119e-08,6.03014e-08,5.07288e-08,4.2635e-08,3.57984e-08,3.00294e-08,2.51662e-08,2.10705e-08,1.76247e-08,1.47284e-08,1.22965e-08,1.02564e-08,8.54672e-09,7.11534e-09,5.91813e-09,4.91774e-09,4.08263e-09,3.38617e-09,2.8059e-09,2.3229e-09,1.92126e-09,1.58759e-09,1.31065e-09,1.08102e-09,8.90797e-10,7.33371e-10,6.0321e-10,4.95695e-10,4.06969e-10,3.33819e-10,2.73566e-10,2.23984e-10,1.83222e-10,1.49741e-10,1.22268e-10,9.9744e-11,8.1296e-11,6.62002e-11,5.38589e-11,4.37789e-11,3.55534e-11,2.88475e-11,2.33854e-11,1.89406e-11,1.5327e-11,1.23917e-11,1.00096e-11,8.07831e-12,6.51385e-12,5.24772e-12,4.22396e-12,3.39692e-12,2.72941e-12,2.19115e-12,1.75749e-12,1.40842e-12,1.1277e-12,9.02146e-13,7.21076e-13,5.75848e-13,4.5947e-13,3.66294e-13,2.91762e-13,2.32194e-13,1.84629e-13,1.46681e-13,1.16433e-13,9.23436e-14,7.31755e-14,5.79366e-14,4.58322e-14,3.62258e-14,2.86087e-14,2.2574e-14,1.77972e-14,1.40194e-14,1.10342e-14,8.67728e-15,6.81811e-15,5.35278e-15,4.19887e-15,3.29095e-15,2.5772e-15,2.01657e-15
5.76266e-05,5.07307e-05,4.46151e-05,3.91974e-05,3.4403e-05,3.01647e-05,2.64221e-05,2.31207e-05,2.02115e-05,1.76508e-05,1.53991e-05,1.34213e-05,1.16858e-05,1.01646e-05,8.83267e-06,7.66763e-06,6.64966e-06,5.76113e-06,4.98638e-06,4.31155e-06,3.72437e-06,3.21398e-06,2.7708e-06,2.38639e-06,2.05328e-06,1.76494e-06,1.5156e-06,1.30022e-06,1.11435e-06,9.54118e-07,8.1613e-07,6.97418e-07,5.95394e-07,5.07801e-07,4.32674e-07,3.68305e-07,3.13209e-07,2.66098e-07,2.25854e-07,1.91513e-07,1.62236e-07,1.37304e-07,1.16091e-07,9.80617e-08,8.27531e-08,6.97677e-08,5.87639e-08,4.94484e-08,4.15702e-08,3.49139e-08,2.92957e-08,2.45582e-08,2.05674e-08,1.72089e-08,1.43853e-08,1.20136e-08,1.00235e-08,8.35527e-09,6.95815e-09,5.78924e-09,4.8122e-09,3.99632e-09,3.31569e-09,2.74842e-09,2.2761e-09,1.8832e-09,1.55668e-09,1.28559e-09,1.06073e-09,8.74396e-10,7.20133e-10,5.92541e-10,4.87111e-10,4.00073e-10,3.28288e-10,2.69139e-10,2.20446e-10,1.80399e-10,1.47493e-10,1.20481e-10,9.83264e-11,8.01737e-11,6.53135e-11,5.31599e-11,4.3229e-11,3.51219e-11,2.85097e-11,2.31217e-11,1.87353e-11,1.51676e-11,1.22683e-11,9.91447e-12,8.00516e-12,6.45784e-12,5.20501e-12,4.19155e-12,3.37245e-12,2.71104e-12,2.17744e-12,1.74734e-12,1.40097e-12,1.12229e-12,8.9826e-13,7.18328e-13,5.73941e-13,4.58181e-13,3.65453e-13,2.91241e-13,2.31899e-13,1.84491e-13,1.46648e-13,1.16469e-13,9.24209e-14,7.32759e-14,5.80474e-14,4.59448e-14,3.63347e-14,2.87104e-14,2.26668e-14,1.78803e-14,1.40927e-14,1.10981e-14,8.73256e-15,6.86546e-15,5.39305e-15,4.2329e-15
8.12307e-05,7.17286e-05,6.32745e-05,5.5761e-05,4.90905e-05,4.31747e-05,3.79339e-05,3.3296e-05,2.91959e-05,2.55753e-05,2.23813e-05,1.95667e-05,1.70891e-05,1.49103e-05,1.29965e-05,1.13171e-05,9.84488e-06,8.55575e-06,7.42807e-06,6.44266e-06,5.58247e-06,4.83236e-06,4.17893e-06,3.6103e-06,3.11598e-06,2.68671e-06,2.31431e-06,1.99158e-06,1.71218e-06,1.47054e-06,1.26177e-06,1.08159e-06,9.26234e-07,7.92425e-07,6.77289e-07,5.78322e-07,4.93339e-07,4.20437e-07,3.57963e-07,3.04479e-07,2.58737e-07,2.19656e-07,1.86299e-07,1.57856e-07,1.33628e-07,1.1301e-07,9.54828e-08,8.0597e-08,6.79672e-08,5.72622e-08,4.81975e-08,4.05294e-08,3.4049e-08,2.85779e-08,2.39633e-08,2.00749e-08,1.68017e-08,1.4049e-08,1.17363e-08,9.7951e-09,8.16738e-09,6.8038e-09,5.66261e-09,4.70845e-09,3.91144e-09,3.24633e-09,2.69183e-09,2.22998e-09,1.84568e-09,1.52619e-09,1.26085e-09,1.04069e-09,8.58185e-10,7.07039e-10,5.81982e-10,4.78608e-10,3.93238e-10,3.22802e-10,2.64742e-10,2.16929e-10,1.77591e-10,1.45255e-10,1.187e-10,9.69123e-11,7.9053e-11,6.44271e-11,5.24603e-11,4.26781e-11,3.4689e-11,2.81704e-11,2.28564e-11,1.85284e-11,1.50067e-11,1.21436e-11,9.81808e-12,7.93092e-12,6.40087e-12,5.16147e-12,4.15841e-12,3.34735e-12,2.69213e-12,2.16328e-12,1.73681e-12,1.3932e-12,1.11661e-12,8.94151e-13,7.15395e-13,5.71882e-13,4.56766e-13,3.64509e-13,2.90636e-13,2.31536e-13,1.84297e-13,1.46571e-13,1.16468e-13,9.24689e-14,7.33528e-14,5.81394e-14,4.60423e-14,3.64315e-14,2.88026e-14,2.27521e-14,1.79575e-14,1.41614e-14,1.11585e-14,8.78495e-15
0.000113458,0.000100489,8.89142e-05,7.85939e-05,6.94022e-05,6.12244e-05,5.39563e-05,4.75037e-05,4.17812e-05,3.67115e-05,3.22249e-05,2.82585e-05,2.47557e-05,2.16657e-05,1.89426e-05,1.65453e-05,1.44372e-05,1.25852e-05,1.096e-05,9.53522e-06,8.28752e-06,7.196e-06,6.2421e-06,5.40934e-06,4.68308e-06,4.05036e-06,3.4997e-06,3.02095e-06,2.60515e-06,2.24439e-06,1.93171e-06,1.66097e-06,1.42679e-06,1.22444e-06,1.04977e-06,8.99146e-07,7.69391e-07,6.57725e-07,5.61725e-07,4.79275e-07,4.08534e-07,3.479e-07,2.95982e-07,2.5157e-07,2.13619e-07,1.81219e-07,1.53587e-07,1.30045e-07,1.10006e-07,9.29671e-08,7.84929e-08,6.62095e-08,5.57956e-08,4.69753e-08,3.95121e-08,3.32034e-08,2.78758e-08,2.3381e-08,1.95927e-08,1.64028e-08,1.37194e-08,1.14644e-08,9.57106e-09,7.983e-09,6.65227e-09,5.53823e-09,4.60649e-09,3.82797e-09,3.17809e-09,2.63612e-09,2.18456e-09,1.8087e-09,1.49613e-09,1.23644e-09,1.0209e-09,8.42167e-10,6.94092e-10,5.71533e-10,4.70188e-10,3.86464e-10,3.17361e-10,2.60379e-10,2.13436e-10,1.74799e-10,1.43027e-10,1.16926e-10,9.55024e-11,7.79345e-11,6.35415e-11,5.17605e-11,4.21264e-11,3.4255e-11,2.78298e-11,2.25897e-11,1.83202e-11,1.48445e-11,1.20176e-11,9.72054e-12,7.85564e-12,6.34298e-12,5.11712e-12,4.12457e-12,3.32165e-12,2.67271e-12,2.14869e-12,1.72591e-12,1.38512e-12,1.11067e-12,8.89825e-13,7.12283e-13,5.69675e-13,4.55229e-13,3.63464e-13,2.89949e-13,2.31106e-13,1.84049e-13,1.46449e-13,1.16431e-13,9.2488e-14,7.34066e-14,5.82128e-14,4.61249e-14,3.65165e-14,2.88853e-14,2.28298e-14,1.80287e-14
0.000157041,0.000139509,0.000123811,0.00010977,9.72244e-05,8.6027e-05,7.60437e-05,6.71521e-05,5.92413e-05,5.22107e-05,4.59688e-05,4.04331e-05,3.55288e-05,3.11885e-05,2.73514e-05,2.39627e-05,2.09731e-05,1.83384e-05,1.60189e-05,1.39791e-05,1.2187e-05,1.06142e-05,9.23531e-06,8.0277e-06,6.97116e-06,6.04777e-06,5.24156e-06,4.53839e-06,3.92573e-06,3.39247e-06,2.92879e-06,2.52604e-06,2.17656e-06,1.87361e-06,1.61127e-06,1.38432e-06,1.18819e-06,1.01887e-06,8.72833e-07,7.4701e-07,6.38711e-07,5.4559e-07,4.65599e-07,3.96956e-07,3.38109e-07,2.87712e-07,2.44594e-07,2.0774e-07,1.76271e-07,1.49427e-07,1.26552e-07,1.07077e-07,9.05132e-08,7.64398e-08,6.44937e-08,5.43635e-08,4.57814e-08,3.8518e-08,3.23767e-08,2.7189e-08,2.28113e-08,1.91206e-08,1.60122e-08,1.33966e-08,1.11979e-08,9.35136e-09,7.80211e-09,6.50352e-09,5.41607e-09,4.5063e-09,3.74591e-09,3.11097e-09,2.58129e-09,2.13983e-09,1.77226e-09,1.46648e-09,1.21236e-09,1.00137e-09,8.26344e-10,6.81294e-10,5.61197e-10,4.61853e-10,3.79753e-10,3.11966e-10,2.5605e-10,2.09967e-10,1.72024e-10,1.40812e-10,1.1516e-10,9.40974e-11,7.68187e-11,6.26571e-11,5.1061e-11,4.15742e-11,3.38201e-11,2.7488e-11,2.23218e-11,1.81106e-11,1.4681e-11,1.18905e-11,9.62194e-12,7.77941e-12,6.28424e-12,5.07201e-12,4.09008e-12,3.29538e-12,2.6528e-12,2.13368e-12,1.71466e-12,1.37675e-12,1.10448e-12,8.85291e-13,7.08996e-13,5.67324e-13,4.53573e-13,3.62321e-13,2.89182e-13,2.30611e-13,1.83747e-13,1.46283e-13,1.16359e-13,9.24787e-14,7.34374e-14,5.82677e-14,4.61929e-14,3.65896e-14
0.000215433,0.000191953,0.000170862,0.000151937,0.000134975,0.000119787,0.000106204,9.40668e-05,8.32346e-05,7.35769e-05,6.49756e-05,5.73231e-05,5.0522e-05,4.44838e-05,3.91288e-05,3.43845e-05,3.01857e-05,2.64736e-05,2.31952e-05,2.03028e-05,1.77537e-05,1.55094e-05,1.35356e-05,1.18014e-05,1.02793e-05,8.94485e-06,7.77603e-06,6.75336e-06,5.85947e-06,5.07897e-06,4.39816e-06,3.80491e-06,3.2885e-06,2.83943e-06,2.44931e-06,2.11075e-06,1.81724e-06,1.56304e-06,1.3431e-06,1.153e-06,9.88859e-07,8.47273e-07,7.25264e-07,6.20232e-07,5.29904e-07,4.523e-07,3.85694e-07,3.28584e-07,2.79664e-07,2.37802e-07,2.02015e-07,1.71451e-07,1.45374e-07,1.23147e-07,1.0422e-07,8.81198e-08,7.44365e-08,6.28191e-08,5.29652e-08,4.46152e-08,3.75466e-08,3.15685e-08,2.65175e-08,2.2254e-08,1.86587e-08,1.56297e-08,1.30803e-08,1.09367e-08,9.13594e-09,7.62466e-09,6.35753e-09,5.29612e-09,4.40787e-09,3.66525e-09,3.04495e-09,2.52733e-09,2.09579e-09,1.73636e-09,1.43726e-09,1.18861e-09,9.82089e-10,8.10717e-10,6.68646e-10,5.50976e-10,4.53605e-10,3.73108e-10,3.0662e-10,2.51756e-10,2.06524e-10,1.69268e-10,1.38609e-10,1.13403e-10,9.26978e-11,7.57062e-11,6.17745e-11,5.03621e-11,4.10219e-11,3.33846e-11,2.71454e-11,2.20528e-11,1.79e-11,1.45165e-11,1.17623e-11,9.52235e-12,7.70228e-12,6.22469e-12,5.0262e-12,4.05496e-12,3.26858e-12,2.63243e-12,2.11827e-12,1.70307e-12,1.36808e-12,1.09804e-12,8.80554e-13,7.05542e-13,5.64832e-13,4.51801e-13,3.61083e-13,2.88336e-13,2.30051e-13,1.83393e-13,1.46075e-13,1.16253e-13,9.24414e-14,7.34456e-14
0.000292941,0.000261785,0.00023371,0.000208441,0.000185719,0.000165312,0.000147001,0.00013059,0.000115896,0.000102754,9.10128e-05,8.05337e-05,7.1191e-05,6.28703e-05,5.54676e-05,4.88884e-05,4.30473e-05,3.78669e-05,3.32773e-05,2.92154e-05,2.56241e-05,2.24524e-05,1.9654e-05,1.71876e-05,1.50161e-05,1.31062e-05,1.1428e-05,9.95507e-06,8.66354e-06,7.53226e-06,6.54235e-06,5.67704e-06,4.92141e-06,4.26224e-06,3.68779e-06,3.1877e-06,2.75276e-06,2.37489e-06,2.04691e-06,1.76254e-06,1.51623e-06,1.30308e-06,1.11883e-06,9.59716e-07,8.22444e-07,7.04136e-07,6.02273e-07,5.14657e-07,4.3937e-07,3.74741e-07,3.19316e-07,2.71832e-07,2.31191e-07,1.9644e-07,1.66756e-07,1.41425e-07,1.19829e-07,1.01436e-07,8.57855e-08,7.24821e-08,6.11846e-08,5.16e-08,4.34763e-08,3.65975e-08,3.07786e-08,2.58609e-08,2.17088e-08,1.82065e-08,1.52552e-08,1.27706e-08,1.06808e-08,8.92475e-09,7.45061e-09,6.21427e-09,5.17836e-09,4.31119e-09,3.58598e-09,2.98004e-09,2.47425e-09,2.05244e-09,1.701e-09,1.40847e-09,1.16519e-09,9.63067e-10,7.95289e-10,6.56151e-10,5.40871e-10,4.45446e-10,3.66528e-10,3.01324e-10,2.47499e-10,2.03107e-10,1.6653e-10,1.3642e-10,1.11654e-10,9.13043e-11,7.45974e-11,6.0894e-11,4.96642e-11,4.04698e-11,3.29488e-11,2.6802e-11,2.1783e-11,1.76884e-11,1.4351e-11,1.16331e-11,9.42187e-12,7.62432e-12,6.16439e-12,4.97972e-12,4.01925e-12,3.24125e-12,2.61161e-12,2.10247e-12,1.69115e-12,1.35914e-12,1.09138e-12,8.75622e-13,7.01923e-13,5.62205e-13,4.49917e-13,3.59752e-13,2.87414e-13,2.29428e-13,1.82987e-13,1.45825e-13
0.000394883,0.000353918,0.00031689,0.000283457,0.000253302,0.000226132,0.000201677,0.000179691,0.000159943,0.000142227,0.000126348,0.000112132,9.94179e-05,8.80589e-05,7.79213e-05,6.88833e-05,6.08339e-05,5.36727e-05,4.73081e-05,4.16576e-05,3.66461e-05,3.22061e-05,2.82765e-05,2.48022e-05,2.17336e-05,1.90261e-05,1.66398e-05,1.45386e-05,1.26905e-05,1.10665e-05,9.64106e-06,8.39109e-06,7.29613e-06,6.33793e-06,5.50027e-06,4.76873e-06,4.1305e-06,3.57426e-06,3.08996e-06,2.66872e-06,2.30271e-06,1.98499e-06,1.70947e-06,1.4708e-06,1.26424e-06,1.08566e-06,9.31415e-07,7.98328e-07,6.83609e-07,5.84821e-07,4.99836e-07,4.26798e-07,3.64089e-07,3.10301e-07,2.64211e-07,2.24756e-07,1.91013e-07,1.62184e-07,1.37578e-07,1.16595e-07,9.8721e-08,8.35091e-08,7.05755e-08,5.95896e-08,5.02672e-08,4.2364e-08,3.56703e-08,3.00066e-08,2.52188e-08,2.11755e-08,1.77641e-08,1.48887e-08,1.24672e-08,1.043e-08,8.71774e-09,7.27993e-09,6.07372e-09,5.06276e-09,4.21624e-09,3.50809e-09,2.91623e-09,2.42204e-09,2.00978e-09,1.66619e-09,1.3801e-09,1.1421e-09,9.44302e-10,7.80061e-10,6.4381e-10,5.30884e-10,4.37376e-10,3.60017e-10,2.96078e-10,2.43279e-10,1.99719e-10,1.63813e-10,1.34244e-10,1.09916e-10,8.99175e-11,7.3493e-11,6.00161e-11,4.89676e-11,3.99182e-11,3.25128e-11,2.64582e-11,2.15124e-11,1.7476e-11,1.41846e-11,1.15032e-11,9.32057e-12,7.5456e-12,6.10339e-12,4.93261e-12,3.98299e-12,3.21344e-12,2.59036e-12,2.08632e-12,1.67892e-12,1.34993e-12,1.08449e-12,8.705e-13,6.98147e-13,5.59446e-13,4.47923e-13,3.5833e-13,2.86417e-13
0.00052775,0.000474375,0.00042598,0.000382147,0.000342488,0.000306644,0.000274283,0.000245096,0.000218801,0.000195135,0.000173859,0.000154751,0.000137609,0.000122246,0.000108492,9.6191e-05,8.52018e-05,7.53945e-05,6.6651e-05,5.88641e-05,5.19364e-05,4.57794e-05,4.03131e-05,3.5465e-05,3.11697e-05,2.7368e-05,2.40067e-05,2.10379e-05,1.84184e-05,1.61095e-05,1.40764e-05,1.2288e-05,1.07165e-05,9.33698e-06,8.12722e-06,7.06741e-06,6.1399e-06,5.329e-06,4.62077e-06,4.00283e-06,3.46421e-06,2.99521e-06,2.58723e-06,2.2327e-06,1.92492e-06,1.65798e-06,1.42671e-06,1.22654e-06,1.05345e-06,9.03932e-07,7.74904e-07,6.63667e-07,5.67862e-07,4.8543e-07,4.14575e-07,3.5373e-07,3.01531e-07,2.56795e-07,2.18492e-07,1.85729e-07,1.57731e-07,1.33829e-07,1.13444e-07,9.60747e-08,8.12893e-08,6.87157e-08,5.80332e-08,4.89662e-08,4.12778e-08,3.47645e-08,2.92521e-08,2.45912e-08,2.0654e-08,1.73313e-08,1.45299e-08,1.21701e-08,1.01844e-08,8.51486e-09,7.11258e-09,5.93584e-09,4.94931e-09,4.12301e-09,3.43157e-09,2.85351e-09,2.37069e-09,1.9678e-09,1.63191e-09,1.35215e-09,1.11934e-09,9.25796e-10,7.65033e-10,6.31624e-10,5.21016e-10,4.29396e-10,3.53575e-10,2.90884e-10,2.39098e-10,1.96358e-10,1.61117e-10,1.32084e-10,1.08188e-10,8.85378e-11,7.23933e-11,5.91411e-11,4.82727e-11,3.93674e-11,3.20771e-11,2.61142e-11,2.12413e-11,1.72629e-11,1.40175e-11,1.13724e-11,9.21852e-12,7.46617e-12,6.04175e-12,4.88491e-12,3.9462e-12,3.18517e-12,2.56872e-12,2.06981e-12,1.66639e-12,1.34047e-12,1.07738e-12,8.65197e-13,6.94218e-13,5.56559e-13
0.000699375,0.000630451,0.000567764,0.000510812,0.000459124,0.000412263,0.000369824,0.00033143,0.000296732,0.000265408,0.000237159,0.00021171,0.000188808,0.000168219,0.000149729,0.000133142,0.000118278,0.000104971,9.30699e-05,8.24384e-05,7.29504e-05,6.44918e-05,5.69587e-05,5.02568e-05,4.43005e-05,3.90124e-05,3.43223e-05,3.01668e-05,2.64889e-05,2.3237e-05,2.03647e-05,1.78302e-05,1.55961e-05,1.36289e-05,1.18983e-05,1.03776e-05,9.04251e-06,7.87166e-06,6.84586e-06,5.94805e-06,5.16306e-06,4.47739e-06,3.87908e-06,3.35753e-06,2.90334e-06,2.50821e-06,2.1648e-06,1.86664e-06,1.60803e-06,1.38393e-06,1.18994e-06,1.02218e-06,8.77246e-07,7.52153e-07,6.44293e-07,5.51382e-07,4.71428e-07,4.02691e-07,3.43655e-07,2.93001e-07,2.4958e-07,2.12396e-07,1.80584e-07,1.53395e-07,1.30178e-07,1.10373e-07,9.34952e-08,7.91249e-08,6.69017e-08,5.65146e-08,4.76964e-08,4.02173e-08,3.38798e-08,2.8515e-08,2.39777e-08,2.0144e-08,1.69079e-08,1.41787e-08,1.18793e-08,9.94376e-09,8.31605e-09,6.94851e-09,5.80061e-09,4.83799e-09,4.03148e-09,3.35641e-09,2.79187e-09,2.3202e-09,1.9265e-09,1.59818e-09,1.32463e-09,1.09692e-09,9.0755e-10,7.50207e-10,6.19594e-10,5.11268e-10,4.2151e-10,3.47203e-10,2.85744e-10,2.34957e-10,1.93028e-10,1.58442e-10,1.2994e-10,1.06471e-10,8.71659e-11,7.12988e-11,5.82694e-11,4.75798e-11,3.88176e-11,3.16416e-11,2.577e-11,2.09699e-11,1.70492e-11,1.38497e-11,1.1241e-11,9.1158e-12,7.38611e-12,5.97951e-12,4.83667e-12,3.90893e-12,3.15647e-12,2.54669e-12,2.05298e-12,1.65358e-12,1.33076e-12,1.07007e-12
0.000919105,0.000830888,0.000750408,0.000677065,0.000610297,0.000549579,0.000494421,0.000444366,0.000398991,0.000357902,0.000320732,0.000287143,0.000256823,0.000229481,0.000204851,0.000182687,0.000162763,0.000144872,0.000128822,0.00011444,0.000101565,9.00511e-05,7.97654e-05,7.05863e-05,6.24032e-05,5.51155e-05,4.8632e-05,4.28698e-05,3.7754e-05,3.32166e-05,2.91965e-05,2.56383e-05,2.24921e-05,1.97131e-05,1.72609e-05,1.50992e-05,1.31957e-05,1.15211e-05,1.00494e-05,8.75735e-06,7.62415e-06,6.63126e-06,5.7622e-06,5.00228e-06,4.33845e-06,3.75915e-06,3.25412e-06,2.81428e-06,2.43159e-06,2.09895e-06,1.81012e-06,1.55956e-06,1.34242e-06,1.15442e-06,9.91826e-07,8.51332e-07,7.30056e-07,6.25472e-07,5.35369e-07,4.57819e-07,3.91139e-07,3.33859e-07,2.84703e-07,2.4256e-07,2.06464e-07,1.75576e-07,1.49172e-07,1.26622e-07,1.07381e-07,9.0981e-08,7.70146e-08,6.51324e-08,5.50331e-08,4.64572e-08,3.91819e-08,3.30158e-08,2.77947e-08,2.33781e-08,1.96454e-08,1.64937e-08,1.38351e-08,1.15946e-08,9.70811e-09,8.12126e-09,6.78768e-09,5.66799e-09,4.72876e-09,3.94164e-09,3.28259e-09,2.7313e-09,2.27057e-09,1.88588e-09,1.56498e-09,1.29752e-09,1.07483e-09,8.89564e-10,7.35584e-10,6.07721e-10,5.01642e-10,4.13716e-10,3.40902e-10,2.80657e-10,2.30857e-10,1.89727e-10,1.5579e-10,1.27811e-10,1.04766e-10,8.58022e-11,7.02099e-11,5.74015e-11,4.68892e-11,3.82691e-11,3.12068e-11,2.5426e-11,2.06982e-11,1.68352e-11,1.36814e-11,1.11089e-11,9.01249e-12,7.30546e-12,5.91673e-12,4.78792e-12,3.8712e-12,3.12735e-12,2.52431e-12,2.03583e-12
0.00119797,0.00108604,0.00098362,0.000889998,0.000804508,0.000726527,0.00065547,0.000590791,0.000531979,0.000478559,0.000430087,0.00038615,0.000346367,0.000310382,0.000277867,0.000248518,0.000222054,0.000198216,0.000176767,0.000157487,0.000140174,0.000124644,0.000110728,9.82708e-05,8.71312e-05,7.718e-05,6.82995e-05,6.03828e-05,5.33325e-05,4.70602e-05,4.14857e-05,3.65365e-05,3.21469e-05,2.82577e-05,2.48152e-05,2.17713e-05,1.90825e-05,1.67099e-05,1.46183e-05,1.27763e-05,1.11558e-05,9.73165e-06,8.48121e-06,7.38443e-06,6.4234e-06,5.58215e-06,4.84649e-06,4.20381e-06,3.64292e-06,3.15389e-06,2.72793e-06,2.35729e-06,2.03509e-06,1.75528e-06,1.51253e-06,1.30213e-06,1.11995e-06,9.62358e-07,8.26171e-07,7.08596e-07,6.07188e-07,5.1981e-07,4.44593e-07,3.79908e-07,3.24334e-07,2.76633e-07,2.3573e-07,2.0069e-07,1.70701e-07,1.4506e-07,1.23158e-07,1.04466e-07,8.85307e-08,7.49573e-08,6.3407e-08,5.35877e-08,4.52478e-08,3.81711e-08,3.2172e-08,2.70911e-08,2.2792e-08,1.91578e-08,1.60886e-08,1.34989e-08,1.13159e-08,9.47736e-09,7.93043e-09,6.63006e-09,5.53796e-09,4.62161e-09,3.85346e-09,3.21012e-09,2.67181e-09,2.22179e-09,1.84594e-09,1.53231e-09,1.27085e-09,1.05307e-09,8.71838e-10,7.21164e-10,5.96007e-10,4.92139e-10,4.06017e-10,3.34673e-10,2.75625e-10,2.26798e-10,1.86458e-10,1.5316e-10,1.257e-10,1.03074e-10,8.44471e-11,6.9127e-11,5.65376e-11,4.62012e-11,3.77221e-11,3.07728e-11,2.50822e-11,2.04265e-11,1.66208e-11,1.35127e-11,1.09764e-11,8.90865e-12,7.22429e-12,5.85344e-12,4.73871e-12,3.83304e-12
0.00154882,0.00140804,0.00127882,0.00116035,0.00105183,0.000952554,0.000861815,0.000778969,0.000703409,0.000634567,0.000571912,0.000514947,0.000463209,0.000416269,0.000373725,0.000335207,0.000300369,0.000268893,0.000240484,0.000214869,0.000191798,0.00017104,0.000152382,0.000135629,0.000120602,0.000107137,9.50846e-05,8.43068e-05,7.46791e-05,6.60876e-05,5.84285e-05,5.16077e-05,4.55396e-05,4.01467e-05,3.53586e-05,3.11119e-05,2.73492e-05,2.40187e-05,2.10737e-05,1.84722e-05,1.61765e-05,1.41527e-05,1.23704e-05,1.08022e-05,9.42397e-06,8.21379e-06,7.15227e-06,6.22206e-06,5.40773e-06,4.69556e-06,4.07335e-06,3.53027e-06,3.05672e-06,2.64422e-06,2.28524e-06,1.97316e-06,1.7021e-06,1.46691e-06,1.26304e-06,1.08649e-06,9.33751e-07,8.0174e-07,6.87754e-07,5.89428e-07,5.04692e-07,4.31739e-07,3.6899e-07,3.15071e-07,2.68784e-07,2.29086e-07,1.95072e-07,1.65956e-07,1.41057e-07,1.19784e-07,1.01627e-07,8.61428e-08,7.29518e-08,6.17245e-08,5.21778e-08,4.40676e-08,3.71844e-08,3.1348e-08,2.64038e-08,2.22194e-08,1.86813e-08,1.56924e-08,1.317e-08,1.10431e-08,9.25142e-09,7.74351e-09,6.47559e-09,5.41047e-09,4.51652e-09,3.76693e-09,3.13896e-09,2.61337e-09,2.17386e-09,1.80667e-09,1.50018e-09,1.24459e-09,1.03164e-09,8.54372e-10,7.06948e-10,5.84451e-10,4.82758e-10,3.98412e-10,3.28517e-10,2.70649e-10,2.22781e-10,1.8322e-10,1.50554e-10,1.23606e-10,1.01393e-10,8.31012e-11,6.80506e-11,5.56781e-11,4.55161e-11,3.7177e-11,3.03398e-11,2.4739e-11,2.01549e-11,1.64063e-11,1.33436e-11,1.08435e-11,8.80436e-12,7.14265e-12
